-0.1811898205522498,-0.01671373887997955,-0.1908225835152373,0.08208193974090579
-0.1948802630833232,-0.1252153068710154,-0.2163755857980999,0.009034159363634975
-0.1851058935097426,-0.01283876040240117,-0.2065865023155946,0.1221911211130363
-0.1825910609307263,0.001513476040909227,-0.1948096321776299,0.1002272822626581
-0.1877454353407211,-0.005044424637978842,-0.2039204110526312,0.1079407786551834
-0.1836315496721322,-0.04411652796364631,-0.1922185197302415,0.1002483398607469
-0.1757495300207933,-0.05970316676908554,-0.1922185197302415,0.1002483398607469
-0.1811527942587238,-0.02323029743047847,-0.1945544651856901,0.05346225628820624
-0.1836903610363578,-0.03368302105814054,-0.1858212196573709,0.1145743412198856
-0.177318350311171,-0.01277026479683031,-0.1934215903586633,0.08335935125853643
-0.1824952172782776,-0.01542204072395303,-0.1934215903586633,0.08335935125853643
-0.1961809436221645,-0.1252276101717194,-0.2189780989472424,0.01031391861743463
-0.1850693121725323,-0.0193545876945046,-0.2052638790682759,0.117012783121253
-0.1825542046622418,-0.004999004826248431,-0.1947813007900039,0.09503492541372305
-0.1877091571670881,-0.01155858470216635,-0.2038929053848802,0.1027495445380153
-0.1835947817454831,-0.05063939002690841,-0.1921899545859725,0.09505606442975303
-0.1757118608784727,-0.06622926753589894,-0.1921899545859725,0.09505606442975303
-0.1811157595812281,-0.02974833154397068,-0.1945260876513756,0.04826144203232499
-0.1836536064311123,-0.04020351982037235,-0.1844968618287845,0.1093953056885991
-0.1772808891598946,-0.01928578441838486,-0.1933931253712704,0.07816398348389673
-0.1824583393123867,-0.02193835550997954,-0.1933931253712704,0.07816398348389673
-0.1961455445977429,-0.1317693482625706,-0.2189453587053998,0.003802066941455251
-0.1864111730186886,-0.01154717823340402,-0.2066069428529924,0.1260820579467629
-0.1838960331115049,0.00280450213700803,-0.1961263756905566,0.1041104355173653
-0.1890505181113117,-0.003753114694271683,-0.2052364989388206,0.111823149947323
-0.1849302275276347,-0.04412819069110804,-0.1935353988614013,0.1041314323925772
-0.1757495300207933,-0.05970316676908554,-0.1935353988614013,0.1041314323925772
-0.1824583393123867,-0.02193835550997954,-0.1958652321935186,0.05605143508634017
-0.1849961246467634,-0.0323906687733038,-0.1858430674448622,0.1184658449445595
-0.17862368628949,-0.01147874309556107,-0.194738794104664,0.08724463001190158
-0.1838005749301904,-0.01413038123200556,-0.194738794104664,0.08724463001190158
-0.1974816441564872,-0.1252399136615632,-0.2202826001653002,0.01160488573855672
-0.1864257439240217,-0.008941357767228939,-0.2066341925944761,0.1312691536079727
-0.1839107140004778,0.005408984425334294,-0.1961545812714884,0.1093011909507962
-0.18906496778857,-0.00114796092981648,-0.2052638790682759,0.117012783121253
-0.184944873653499,-0.04151943896392433,-0.1935638381323505,0.1093221064576801
-0.1757645952883898,-0.05709314040911672,-0.1935638381323505,0.1093221064576801
-0.1824730915006152,-0.0193316525653433,-0.1958864222676263,0.05995110631010062
-0.1850107648035079,-0.02978298025913145,-0.185872193223129,0.1236536963301697
-0.1786386090597028,-0.008873045650035733,-0.1947671331755844,0.09243839499539055
-0.1838152644610366,-0.01152436582085704,-0.1947671331755844,0.09243839499539055
-0.1987964042541491,-0.1226358962293577,-0.2203021518952492,0.01551114327991465
-0.1891516383881925,0.01447801014466474,-0.2093525995392414,0.155874878239863
-0.1866368738928066,0.02881654272736381,-0.1988782011497335,0.133923943898891
-0.1917894997052346,0.02226553276291089,-0.2079835072925399,0.1416303287628347
-0.1876728707802432,-0.01807421954228742,-0.1962884881991877,0.1339444739312768
-0.1784967881688723,-0.03363670063435844,-0.1962884881991877,0.1339444739312768
-0.1852009662429525,0.004095489601091487,-0.1999015192682569,0.08330604343525992
-0.1877381803629176,-0.006347138692776308,-0.1885992229962085,0.1482628919027252
-0.1813674301460975,0.01454521812642337,-0.1987873520797431,0.117064771270516
-0.1865422636892531,0.0118967152291278,-0.1987873520797431,0.117064771270516
-0.2015160715343813,-0.1004309626562657,-0.2243115414531551,0.03890451902184698
-0.1824583393123867,-0.02193835550997954,-0.1987943423639231,0.1183619822130764
-0.1799364150961212,-0.008884430566259555,-0.1896058879571068,0.0963753392893037
-0.1850985779047931,-0.0141418078583761,-0.197421893859613,0.1040999368386337
-0.1822738241723099,-0.0545420717530868,-0.1870147589163657,0.09639645665457239
-0.1730910240084244,-0.07012190365776705,-0.1870147589163657,0.09639645665457239
-0.1810416650629351,-0.04278882846508478,-0.1780285044912342,0.1107449859863578
-0.1746698033358594,-0.02186943124229563,-0.1895122598448108,0.07949498792600446
-0.1798472101203272,-0.02452227802846737,-0.1895122598448108,0.07949498792600446
-0.1974181852290127,-0.1370162038670162,-0.2176406703146636,0.002510817624854735
-0.2052931399743248,-0.1240054966705706,-0.2058761804428695,-0.01302144617955694
-0.1772584083981143,-0.02319580425217237,-0.1923398640147117,0.1223050443889877
-0.1747377612322319,-0.01014168043007606,-0.183142905733838,0.09902412673003838
-0.1798992522460517,-0.01539916783820189,-0.1909588384955506,0.1067478422340576
-0.1770634471331368,-0.057104904857,-0.1805520919188907,0.09904520177530902
-0.1678793761974232,-0.07268552338340449,-0.1805520919188907,0.09904520177530902
-0.1758323721027089,-0.04535094792342156,-0.1715685391322344,0.113391733914558
-0.1694701744532449,-0.02312682265872855,-0.1843358824659687,0.08083655151411086
-0.174647144549229,-0.02577974361940419,-0.1843358824659687,0.08083655151411086
-0.1921857590251144,-0.1422019039278012,-0.2124416157443597,0.001253452534248018
-0.2000621318334332,-0.1291894790141034,-0.2006761670656173,-0.01427894105034663
-0.1695468577962416,-0.01009610360732095,-0.1846503747630762,0.1366294683561219
-0.1670287602669263,0.002951300479123644,-0.1754458924481257,0.1120631976730524
-0.172187911325534,-0.002303168286012344,-0.1832603906724968,0.1197836459829117
-0.1693550843148934,-0.04268396766363141,-0.1728559006022269,0.1120840673942666
-0.1601720436351143,-0.05825684133644452,-0.1728559006022269,0.1120840673942666
-0.169424147779137,-0.03094808651777753,-0.1638771124294648,0.1264227646381606
-0.1617610998234572,-0.01002774361651869,-0.1766360512173964,0.09388479155778479
-0.1682337891849372,-0.01269036122521339,-0.1766360512173964,0.09388479155778479
-0.1857614293529899,-0.1277455408705567,-0.2047222037517305,0.01434357562796396
-0.1936366953640681,-0.1147394739608474,-0.1942562448016964,-0.001193261251714974
-0.1578288331551194,-0.01650772675289455,-0.1716673692204055,0.1302504177855103
-0.1553134559526845,-0.003458197601770616,-0.1624576757018419,0.1056808571290467
-0.1604714147498449,-0.008713675159041253,-0.1702736219550889,0.1134021582118345
-0.1576304165018682,-0.04910066037622451,-0.1598599188998021,0.1044043332701521
-0.1484444129968958,-0.06467562149352515,-0.1598599188998021,0.1044043332701521
-0.1577018723755372,-0.03736295333736703,-0.1508845254552924,0.1187461949241866
-0.1500432707721512,-0.01643906868464589,-0.163635882956514,0.08620137783632095
-0.156515265967424,-0.01910233997732257,-0.163635882956514,0.08620137783632095
-0.1753195952656836,-0.1341884712424245,-0.1930083436623508,0.007934460343876884
-0.1831971567885686,-0.1211805649920082,-0.1825394598189974,-0.007604409916506874
-0.1435641038443694,-0.01507902111518152,-0.1561739683262265,0.1368547796390455
-0.1410524421672998,-0.002031233067234888,-0.1469521830607755,0.110995632077348
-0.1462081208019571,-0.007285975434725119,-0.1547680945496679,0.1187150506471509
-0.1433493689512574,-0.04897196952791533,-0.1443547866400228,0.1097193794407442
-0.1341610266147215,-0.06454558755340795,-0.1443547866400228,0.1097193794407442
-0.1434319892133602,-0.03593149789931865,-0.1353857086951601,0.1240570246535918
-0.1357800308382082,-0.01501043613412889,-0.1481166663676676,0.09022349878457971
-0.1422501408956066,-0.01767330299897631,-0.1481166663676676,0.09022349878457971
-0.1609987073632983,-0.1366691728151933,-0.1774456548214219,0.009371474209872306
-0.1688862444108525,-0.1223534347330455,-0.1669746996135594,-0.00616531219980655
-0.1255063243712581,0.0007087291221844521,-0.1394763715773195,0.1564197263514082
-0.1229999751598321,0.01374776261752956,-0.1302434481906311,0.1292835459480892
-0.1281515139382959,0.00849692220306684,-0.1380576086834591,0.1369981200651653
-0.1252810425825613,-0.03316208018513538,-0.1276470093920257,0.1280079566157175
-0.116092244918619,-0.04872634732115512,-0.1276470093920257,0.1280079566157175
-0.1253677208005498,-0.02013012847003971,-0.1186866987715658,0.1423341275835319
-0.1177260306006193,0.0007765619308656012,-0.1301068628960634,0.1085372539390979
-0.1241921805324711,-0.001883976608274485,-0.1301068628960634,0.1085372539390979
-0.1428860030788479,-0.1221078971929723,-0.159379205126476,0.02514632558628675
-0.1507744068123554,-0.1078002286868378,-0.1489084197505589,0.009618739818068052
-0.1061115158515799,0.008688061029203442,-0.1201290906230762,0.1643391367774737
-0.1036104777453155,0.02172190004687643,-0.1108813746629952,0.135917372149559
-0.1087583768876108,0.01647334155966906,-0.1186954903628869,0.143629597032058
-0.105883984804012,-0.02386660447473002,-0.1082853858953871,0.1346421213442755
-0.09669347301915611,-0.03942458874931769,-0.1082853858953871,0.1346421213442755
-0.1059659256350217,-0.01214268207754104,-0.09933295517277235,0.1489630316271777
-0.09833406423568809,0.008755509899495853,-0.1107378262567352,0.1151781992674258
-0.1047969727231153,0.006096305073292369,-0.1107378262567352,0.1151781992674258
-0.123452137501491,-0.1127727306718849,-0.1399803761861566,0.0331176943348929
-0.1313423304077322,-0.09847087740510919,-0.1295081398931832,0.01759567571451695
-0.09704719245919445,0.01006810002679654,-0.1110965029941805,0.1669980631062691
-0.09454853350433093,0.02310061206789431,-0.1005524045124201,0.1385905032938634
-0.09969494261406253,0.01785262078689519,-0.1083666141046969,0.1463016691009621
-0.09681455076057445,-0.02248330055468634,-0.09795661660767135,0.1373154075006831
-0.08762276400928266,-0.03803979591783309,-0.09795661660767135,0.1373154075006831
-0.09689833208971564,-0.01076055427875636,-0.08900825322647769,0.1516339893323732
-0.08927075076017889,0.01013548029617201,-0.1016989006873224,0.1178441162669376
-0.09573240903553701,0.007476593587434793,-0.1016989006873224,0.1178441162669376
-0.1143574776627548,-0.1126873358301846,-0.1309155587831385,0.03449555267864661
-0.1222490945508622,-0.09838626874803193,-0.1204422167738723,0.01897500728497492
-0.09442688718583041,0.006186397815662862,-0.1085019211635868,0.1657237286089552
-0.09192872969139752,0.01922053145159928,-0.09794735708309928,0.1360198078926672
-0.09707509178533916,0.01397179462100404,-0.1057711153699867,0.1450267435144619
-0.09418337981523912,-0.02767188814767959,-0.09535147277457147,0.1347446553549236
-0.08369318416406529,-0.04321903524445312,-0.09535147277457147,0.1347446553549236
-0.09426770325076,-0.0159472040597,-0.08641314560119524,0.1503593637617087
-0.08665015754475049,0.006253960122407558,-0.09909292659067208,0.1152718533506748
-0.09311193624936227,0.003594609407615767,-0.09909292659067208,0.1152718533506748
-0.1117142399391203,-0.1191986517622284,-0.1282976357668045,0.03061602759713956
-0.1196071671071979,-0.1048948603925897,-0.1178231936504834,0.01509385194433292
-0.09831552023205335,0.006152614332012014,-0.1136821466641399,0.1669780603205497
-0.09581636638146762,0.01918705575794923,-0.1018365268180486,0.1372847088397032
-0.100963317656081,0.01393819419861446,-0.110953109996456,0.1462813428905862
-0.09807429542070657,-0.0277064705014977,-0.09924066982149506,0.13600956502338
-0.08758467651354961,-0.04325398264461023,-0.09924066982149506,0.13600956502338
-0.09815782843638551,-0.01598150967146606,-0.09030107829107194,0.1516238691522036
-0.09053843296084096,0.006220179745758995,-0.1029835313046634,0.1165372130894728
-0.09700068516814726,0.003560765057112775,-0.1029835313046634,0.1165372130894728
-0.1156032508456408,-0.1205427533899831,-0.1334823630775868,0.03057174179500796
-0.1235044693693038,-0.1049312736529664,-0.1230086891487566,0.01504908095722433
-0.1047787195549087,0.003493071686440714,-0.1201553566851237,0.168222420033398
-0.1022777962099102,0.0165292443079799,-0.1083034394601472,0.1372335412744707
-0.1074259602034494,0.01127962223697523,-0.1174196958465625,0.1462305246446257
-0.1045321400384839,-0.03167364690198655,-0.1057075302363762,0.1359583483269372
-0.09404276439670047,-0.04722364561677163,-0.1057075302363762,0.1359583483269372
-0.1046143666903853,-0.01994663255053954,-0.09676550012888412,0.1515732659302502
-0.09700068516814726,0.003560765057112775,-0.1094438693249749,0.1151886059135699
-0.103464017475554,0.0009009058741973403,-0.1094438693249749,0.1151886059135699
-0.1220652951545519,-0.1258342638415572,-0.1399470607014004,0.02791483179701124
-0.129966073602895,-0.1102195734436396,-0.1294738698822532,0.01239031553166864
-0.1125485177688622,0.002123605661685938,-0.1279303400063709,0.1707511490948219
-0.1100455465228977,0.01516100327816404,-0.1160732389137039,0.1384678181103629
-0.1151950046753275,0.00991085529674819,-0.1251888964139775,0.1474648823483084
-0.1123066699257237,-0.03304636438502903,-0.1134773256688262,0.1371926044047865
-0.1018182089925652,-0.04859771965672018,-0.1134773256688262,0.1371926044047865
-0.1123873187129994,-0.02131826544488491,-0.1045325677324815,0.1528074857879011
-0.1047695923514547,0.002191366662368124,-0.1172167369934942,0.1164228516835813
-0.1112340174586759,-0.0004687894861245997,-0.1172167369934942,0.1164228516835813
-0.129845979277216,-0.1285236669132689,-0.1477175404890112,0.02654734623617692
-0.1377457220731635,-0.112906941122135,-0.1372452638754482,0.01102147739266733
-0.1268289987775499,0.004603060094795256,-0.1447898423129261,0.1783869316242344
-0.1243224809900926,0.01764036832127458,-0.1316394258935299,0.1448232569501286
-0.1294738698822532,0.01239031553166864,-0.1407615587510186,0.1551145835201676
-0.1265872296106741,-0.03187018180731231,-0.1290436805552234,0.1435481163353989
-0.1161011244469476,-0.04742225009915797,-0.1290436805552234,0.1435481163353989
-0.1279708552667817,-0.01885017738061657,-0.1201028210055925,0.160455327871147
-0.1190491125385061,0.004670709702488391,-0.1327889933752579,0.1227812430630696
-0.1255149837627443,0.002010656807710446,-0.1327889933752579,0.1227812430630696
-0.1441445432359975,-0.128659250487158,-0.1632929119280718,0.02901611673176227
-0.1520417226041407,-0.1130411742571766,-0.1528234188069526,0.013490040886085
-0.1359148613806311,0.005825960540852833,-0.1551667684246341,0.1834837314283903
-0.1334145498738626,0.02016454271678243,-0.1420220296860793,0.1499236339351694
-0.1385587206992986,0.01361331044336141,-0.151142578704651,0.1602140134561464
-0.1356788438340162,-0.03064763909876551,-0.1381328005810248,0.148658713840232
-0.1251943251123757,-0.04619993341446833,-0.1381328005810248,0.148658713840232
-0.1370605245011197,-0.01762749767042665,-0.1291891173963053,0.1655635321627419
-0.1281343157459146,0.005893556000007929,-0.1418731957764483,0.1265982130676613
-0.134601147039523,0.003233522739023786,-0.1418731957764483,0.1265982130676613
-0.1519447788696413,-0.1287332148256353,-0.1723779514218035,0.0302395117227297
-0.1611404356639365,-0.1131266071568337,-0.1619100425304348,0.01471321103093901
-0.1397720554709157,0.0005843527635395258,-0.1603000651008209,0.1769737351015191
-0.137270441362405,0.01492594658661003,-0.1458621905113723,0.1434156889367404
-0.1424157504133669,0.008373217590895245,-0.15627726567288,0.1536981844472299
-0.139538456301881,-0.03589671225297538,-0.1419724318198659,0.142150599507558
-0.1409194498306003,-0.02287394447191659,-0.133026202810888,0.1590599699029217
-0.1319904493079557,0.0006521970143666767,-0.1457148971521972,0.1200844542009175
-0.1384583369874709,-0.002008576316632434,-0.1457148971521972,0.1200844542009175
-0.1558131932540334,-0.1340029019031637,-0.1775279761519025,0.02368940694133944
-0.1650090515514808,-0.1183933683737108,-0.1670673645349595,0.009461398628034813
0.3440221090841193,0.1851254062501704,0.3440221090841193,0.1851254062501704
-0.1409527069449375,-0.01766185140335453,-0.1628010167721728,0.162713430405331
-0.1384499692174542,-0.003310783151336241,-0.1483524677456255,0.1278430201358843
-0.1435971175529787,-0.009868261435685071,-0.1587781157053986,0.1394262769915171
-0.1407114563462645,-0.05547092167869057,-0.1444615947777554,0.1265775744446897
-0.1420926729188432,-0.04243934878235424,-0.1355203550012056,0.1447927285965346
-0.1331685211599701,-0.01759314551832017,-0.1482061446322446,0.1044987736531341
-0.139638606487352,-0.02025630803972668,-0.1482061446322446,0.1044987736531341
-0.1569860003889542,-0.1549557448655887,-0.1787206601511152,0.005454074331551403
-0.1661850108863981,-0.1393358496254814,-0.1682568774413339,-0.008781972607210703
0.3490980569583572,0.1741485863039432,0.3490980569583572,0.1741485863039432
-0.143621873912328,-0.005960810726790272,-0.172001440979417,0.1872372148187906
-0.1424157504133669,0.008373217590895245,-0.1562534332036876,0.1498121221311082
-0.1475625392746499,0.001818604005566385,-0.1666744386816455,0.1613883489883162
-0.1433658959971638,-0.04636340272164437,-0.1523558389157793,0.1472515965478641
-0.1447463342688147,-0.03333568717649855,-0.1434227320811381,0.1667479843189041
-0.135839031213609,-0.005892656113875137,-0.1535055954177139,0.1239122678221203
-0.1423081212789634,-0.008554338887894501,-0.1535055954177139,0.1239122678221203
-0.1583105994713163,-0.1510407527278106,-0.1826868482043805,0.01843903070608046
-0.1675164946980653,-0.1341142383718185,-0.1722183321905057,0.002906134875786881
0.3517942127877377,0.2039663797854079,0.3517942127877377,0.2039663797854079
-0.1515265286580124,0.01350124806854967,-0.165334248179885,0.1536274254672696
-0.156674438046968,0.006947613301996302,-0.1770476471192234,0.1651929277417097
-0.1525014858983024,-0.03862043627830616,-0.1614369106752737,0.151067020851568
-0.1449601906791909,0.0005391197950463655,-0.1625904110762247,0.127729602880738
-0.1514296585582506,-0.002121867018990448,-0.1625904110762247,0.127729602880738
-0.1661694902621363,-0.141953197199315,-0.1917966595832261,0.02356698106766569
-0.1753724541449779,-0.1250307800542622,-0.1813304440560227,0.008035735308317105
0.08502325874700965,0.1657771192764682,0.08502325874700965,0.1657771192764682
0.08854130646118012,0.1994214557575112,0.08854130646118012,0.1994214557575112
0.353955293652144,0.20845342028955,0.353955293652144,0.20845342028955
-0.1592371015874556,0.001716908722170046,-0.1730603198359665,0.1470890470896189
-0.1643874054181332,-0.004840057429664368,-0.1847745405572274,0.1586572632859553
-0.1602193470172036,-0.05042856664897988,-0.1691625350918504,0.1445280908407331
-0.1526705733539844,-0.01125067145666689,-0.1703117863189353,0.1198873880365127
-0.159142301566824,-0.01391330863496312,-0.1703117863189353,0.1198873880365127
-0.1738900863136415,-0.1564281422783613,-0.199524710603674,0.01308646784720452
-0.1830939098028484,-0.139497231382422,-0.1890505181113117,-0.003753114694271683
0.08006902875987197,0.1578328728392583,0.08006902875987197,0.1578328728392583
0.08451453243559755,0.1929111865889186,0.08451453243559755,0.1929111865889186
0.3526755967749333,0.2001536627003299,0.3526755967749333,0.2001536627003299
-0.1696235064340235,0.002928718023794292,-0.1834584540896609,0.1547813347832335
-0.1747755036566146,-0.003628327724422461,-0.1951704090055816,0.1663476593611301
-0.1630586763905896,-0.01003913651140503,-0.179405309466546,0.1250021841572038
-0.1695315239048136,-0.01270177549583016,-0.179405309466546,0.1250021841572038
-0.1829758329097025,-0.1604448168744698,-0.2099130290186514,0.01429875862423004
-0.1921857590251144,-0.1422019039278012,-0.199440850252189,-0.002541193731258887
0.3651461401896475,0.2543016275343123,0.3651461401896475,0.2543016275343123
0.07391469133063833,0.1649043078097336,0.07391469133063833,0.1649043078097336
0.07794296435614789,0.2005412125539571,0.07794296435614789,0.2005412125539571
0.3500213835417275,0.2067932569703519,0.3500213835417275,0.2067932569703519
-0.1787355741429061,0.008058238957692152,-0.1925751488889632,0.1650726866721079
-0.1838886921686463,0.001502172578479675,-0.2042843923930192,0.1766361606157931
-0.1721726988275626,-0.004908173562971292,-0.1872178679063605,0.1327199074555839
-0.1786460699381611,-0.007570285394190289,-0.1872178679063605,0.1327199074555839
-0.1908055243838475,-0.1565912879077484,-0.2190239228391381,0.01942803538773966
-0.2013142379552567,-0.1383621992176109,-0.2085542517177744,0.002589898054636274
0.3655913822956207,0.2649068745449474,0.3655913822956207,0.2649068745449474
0.06826202068883008,0.1714699784883548,0.06826202068883008,0.1714699784883548
0.07375402724613728,0.2110055113359837,0.07375402724613728,0.2110055113359837
0.3487840494655549,0.2157028141387068,0.3487840494655549,0.2157028141387068
-0.1866004919388644,0.02231009456817043,-0.2030386211960875,0.185706713963581
-0.1917536954551358,0.01575740781304919,-0.2147429500634775,0.1972639518183747
-0.1800404263398314,0.009348991381524174,-0.1963800425445137,0.1507934874866222
-0.1878107153648655,0.006677348640148174,-0.1963800425445137,0.1507934874866222
-0.1973688103658674,-0.1461788660864346,-0.228178510322235,0.03366701625489888
-0.2091752792888683,-0.1279673774734386,-0.2177130149162401,0.0168354819055562
0.3671762064403727,0.2899011109334859,0.3671762064403727,0.2899011109334859
0.06239399624470421,0.1913883690484473,0.06239399624470421,0.1913883690484473
0.06632025832957793,0.2306868881413348,0.06632025832957793,0.2306868881413348
0.3481186518841844,0.2372185906534233,0.3481186518841844,0.2372185906534233
-0.1932079774211015,0.04437118109933542,-0.2109491723584059,0.2141065029572179
-0.1983603467628828,0.03782393423236386,-0.2226471704668389,0.2256547273295316
-0.1866514243701055,0.03141870990032711,-0.2029972976243037,0.1779406416197751
-0.1944196261583477,0.02875000581999472,-0.2029972976243037,0.1779406416197751
-0.2144725486581187,-0.109704021840262,-0.2243115414531551,0.03890451902184698
0.2321951700189361,0.2612224595782666,0.2321951700189361,0.2612224595782666
0.3450322187354364,0.2761851374328796,0.3450322187354364,0.2761851374328796
0.05886383305939524,0.2184553764593096,0.05886383305939524,0.2184553764593096
0.06383749635763447,0.2616220703861891,0.06383749635763447,0.2616220703861891
0.351108781653847,0.2693455647672816,0.351108781653847,0.2693455647672816
-0.1959570350914699,0.07294619050722487,-0.2175991985594255,0.250239390282981
-0.2011073157105182,0.06640620555218189,-0.2292893705341289,0.2617759240724334
-0.1894041590173867,0.06000532926653369,-0.2070559349282798,0.2115494686020743
-0.1971688666428573,0.05734051877788962,-0.2070559349282798,0.2115494686020743
-0.21590578664015,-0.08357521670748203,-0.2270463577325353,0.06749000311633842
0.231612079986204,0.2996911398505629,0.231612079986204,0.2996911398505629
0.02525239083171326,0.2300665391821879,0.02525239083171326,0.2300665391821879
0.05693351882750209,0.2547796254209913,0.05693351882750209,0.2547796254209913
0.05947972503307877,0.2977914722648785,0.05947972503307877,0.2977914722648785
0.01934552114444526,0.03057754334393745,0.01934552114444526,0.03057754334393745
-0.2025834456632259,0.1001641055988423,-0.2254885839973728,0.2772903722610323
-0.1960417283522046,0.08853253862739437,-0.213661937665698,0.2386430802272335
-0.203803477618692,0.0858715514253966,-0.213661937665698,0.2386430802272335
-0.2212557886163095,-0.05358932748703532,-0.2349634955358892,0.09600568067643879
0.1381854818354278,0.2708511278465151,0.1381854818354278,0.2708511278465151
0.09191921541589691,0.2640792172469507,0.09191921541589691,0.2640792172469507
0.02042832644292298,0.2579398995399842,0.02042832644292298,0.2579398995399842
0.05364247947802072,0.2804595999614629,0.05364247947802072,0.2804595999614629
0.02758970792520934,0.255882769414125,0.02758970792520934,0.255882769414125
0.0164472441837582,0.05780791496863698,0.0164472441837582,0.05780791496863698
-0.2012392000561367,0.09108703868632345,-0.2241709543585588,0.2721382742895422
-0.1946962758904755,0.07945222169215392,-0.2136287293349682,0.2321830526473035
-0.2024590711738136,0.07679000600374554,-0.2136287293349682,0.2321830526473035
-0.2198975425373036,-0.06532612073223794,-0.2336237767967258,0.08692563387814264
0.1421900184469881,0.2655366083992287,0.1421900184469881,0.2655366083992287
0.09326807268403475,0.2576568624197321,0.09326807268403475,0.2576568624197321
0.0238760638549359,0.2519017265804104,0.0238760638549359,0.2519017265804104
0.05774438151850392,0.2754703341924307,0.05774438151850392,0.2754703341924307
0.03222649687546455,0.2498769220682308,0.03222649687546455,0.2498769220682308
0.01907075811201301,0.04736990492319228,0.01907075811201301,0.04736990492319228
-0.2025627236077057,0.09626974276097272,-0.226799655907379,0.2811516089036094
-0.1960205593437038,0.08463674416877567,-0.2162540272099097,0.2399160361210315
-0.2037828329787429,0.08197522139587921,-0.2162540272099097,0.2399160361210315
-0.2199106121985014,-0.06271492148028777,-0.2349449636970963,0.0921100261135409
0.1434918406248879,0.2752017563468055,0.1434918406248879,0.2752017563468055
0.09194007941350255,0.2666257940347777,0.09194007941350255,0.2666257940347777
0.02250245544601406,0.2586116080091612,0.02250245544601406,0.2586116080091612
0.05770862485191831,0.2855698096560212,0.05770862485191831,0.2855698096560212
0.03152849464657083,0.2563309885945772,0.03152849464657083,0.2563309885945772
0.01970256063943297,0.05213041440537794,0.01970256063943297,0.05213041440537794
-0.2012530760309628,0.09368378826755852,-0.2254949543076854,0.2785805481061832
-0.1947104499098111,0.08204992595378838,-0.21494806929251,0.2373417336793509
-0.2024728955592954,0.07938806742789355,-0.21494806929251,0.2373417336793509
-0.2186044203631292,-0.06400866964987424,-0.2336361923834878,0.08952324490808136
0.1485476994382373,0.2734192654424749,0.1485476994382373,0.2734192654424749
0.09929483351605274,0.2647048114268149,0.09929483351605274,0.2647048114268149
0.02373116901389682,0.2558014877997439,0.02373116901389682,0.2558014877997439
0.06015225862744108,0.2817714978113155,0.06015225862744108,0.2817714978113155
0.03271880375743127,0.2533864198239065,0.03271880375743127,0.2533864198239065
0.02234131033102722,0.05011118305244639,0.02234131033102722,0.05011118305244639
-0.1999781638544044,0.09758902261345548,-0.2255522741874221,0.2901895154334309
-0.1934287058013822,0.08465804643426368,-0.2149943468680575,0.2463838044134974
-0.2011906242651197,0.08199656637266076,-0.2149943468680575,0.2463838044134974
-0.2159985427546196,-0.06529062478676025,-0.2323522698562138,0.09213121590817286
0.1541914697966318,0.2843419849707505,0.1541914697966318,0.2843419849707505
0.1028751478939024,0.2750784487108,0.1028751478939024,0.2750784487108
0.03015746789566594,0.2676636681585106,0.03015746789566594,0.2676636681585106
0.06245608285200738,0.2939046008173689,0.06245608285200738,0.2939046008173689
0.03899153244269501,0.2666119479562188,0.03899153244269501,0.2666119479562188
0.02611816140943228,0.0522535197094541,0.02611816140943228,0.0522535197094541
-0.1908799682933054,0.09247016435599045,-0.2124558984998303,0.2554416552193431
-0.1986404831299687,0.08980979795868003,-0.2124558984998303,0.2554416552193431
-0.2134393967330349,-0.05743438274549319,-0.2297974185561598,0.09994294155628683
0.09033833463341946,0.2821238290511803,0.09033833463341946,0.2821238290511803
0.1625286302992031,0.2949458864715584,0.1625286302992031,0.2949458864715584
0.109761936380356,0.2851543599511439,0.109761936380356,0.2851543599511439
0.03532420783835696,0.2766421756654123,0.03532420783835696,0.2766421756654123
0.06832334206597111,0.3063357494278149,0.06832334206597111,0.3063357494278149
0.0455878478012885,0.2763675506134244,0.0455878478012885,0.2763675506134244
0.0302794995333345,0.06031140286357003,0.0302794995333345,0.06031140286357003
-0.1831796289003472,0.1055130885567686,-0.2060829884295602,0.2722668742800483
-0.1909373323280893,0.1028546338655669,-0.2060829884295602,0.2722668742800483
-0.2043921376939672,-0.04821718639294165,-0.2220793086929223,0.111687433402659
0.1040725820503061,0.3040516214393957,0.1040725820503061,0.3040516214393957
0.1703162422703139,0.2736554653876091,0.1703162422703139,0.2736554653876091
0.1249093686289921,0.3069106299945049,0.1249093686289921,0.3069106299945049
0.04520019614956323,0.2957177906333114,0.04520019614956323,0.2957177906333114
0.04995230840042589,0.0762816477496812,0.04995230840042589,0.0762816477496812
0.05672186625991844,0.2935721070616716,0.05672186625991844,0.2935721070616716
0.04205923836199418,0.07321739100375045,0.04205923836199418,0.07321739100375045
-0.1767409181065691,0.1120527625728416,-0.2022626456390069,0.282614619418007
-0.1844968618287845,0.1093953056885991,-0.2022626456390069,0.282614619418007
-0.1966192253697955,-0.04423316329501916,-0.2169294583784773,0.1182165476750246
0.1034650615592208,0.2680270672298647,0.1034650615592208,0.2680270672298647
0.1807298377831832,0.2885086061826821,0.1807298377831832,0.2885086061826821
0.0466932504916252,0.2792172025088122,0.0466932504916252,0.2792172025088122
0.01215844889657589,0.1096868767978001,0.01215844889657589,0.1096868767978001
